,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
0,C4705,3722,0,Introductory/Generic,9,"This Privacy Policy explains what information is collected via the Mohegan Sun website located at mohegansun.com, why the information is collected and how it is used. Mohegan Sun does not share or sell your personal information to anyone. Mohegan Sun does not participate in any format of SPAM and will not send any unsolicited emails.","{""Other Type"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 25, ""selectedText"": ""This Privacy Policy explains what information is collected via the Mohegan Sun website located at mohegansun.com, why the information is collected and how it is used. Mohegan Sun does not share or sell your personal information to anyone. Mohegan Sun does not participate in any format of SPAM and will not send any unsolicited emails."", ""value"": ""Introductory/Generic""}}",25,360
1,5982,3722,0,Third Party Sharing/Collection,1,Mohegan Sun does not share or sell your personal information to anyone.,"{""Third Party Entity"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Receive/Shared with""}}",192,263
2,5982,3722,0,Third Party Sharing/Collection,1,personal information,"{""Third Party Entity"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Receive/Shared with""}}",232,252
3,5982,3722,0,Third Party Sharing/Collection,1,personal information,"{""Third Party Entity"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Receive/Shared with""}}",232,252
4,5982,3722,0,Third Party Sharing/Collection,1,Mohegan Sun does not share or sell your personal information to anyone.,"{""Third Party Entity"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Receive/Shared with""}}",192,263
5,5982,3722,0,Third Party Sharing/Collection,1,Mohegan Sun does not share or sell your personal information to anyone.,"{""Third Party Entity"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 192, ""selectedText"": ""Mohegan Sun does not share or sell your personal information to anyone."", ""value"": ""Receive/Shared with""}}",192,263
6,6750,3722,0,Third Party Sharing/Collection,1,personal information,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 204, ""selectedText"": ""does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 213, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",232,252
7,6750,3722,0,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 204, ""selectedText"": ""does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 213, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",213,218
8,6750,3722,0,Third Party Sharing/Collection,1,does not,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 204, ""selectedText"": ""does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 213, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",204,212
9,6751,3722,0,Third Party Sharing/Collection,1,personal information,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 204, ""selectedText"": ""does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 222, ""selectedText"": ""sell you"", ""value"": ""Other""}}",232,252
10,6751,3722,0,Third Party Sharing/Collection,1,sell you,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 232, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 204, ""selectedText"": ""does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 222, ""selectedText"": ""sell you"", ""value"": ""Other""}}",222,230
