,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
0,C4029,3699,0,Introductory/Generic,9,The Division of Information Technology maintains the University of Houston Web site as a public service. The following is the privacy policy for this site (all pages - but not all links - starting with www.uh.edu):,"{""Other Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 47, ""selectedText"": ""The Division of Information Technology maintains the University of Houston Web site as a public service. The following is the privacy policy for this site (all pages - but not all links - starting with www.uh.edu):"", ""value"": ""Introductory/Generic""}}",47,261
1,4497,3699,1,First Party Collection/Use,0,use cookies,"{""Collection Mode"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 21, ""selectedText"": ""use cookies"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 21, ""selectedText"": ""use cookies"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 44, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 44, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 11, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",21,32
2,4497,3699,1,First Party Collection/Use,0,use cookies,"{""Collection Mode"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 21, ""selectedText"": ""use cookies"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 21, ""selectedText"": ""use cookies"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 44, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 44, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 11, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",21,32
3,4497,3699,1,First Party Collection/Use,0,information,"{""Collection Mode"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 21, ""selectedText"": ""use cookies"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 21, ""selectedText"": ""use cookies"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 44, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 44, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 11, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",44,55
4,4497,3699,1,First Party Collection/Use,0,information,"{""Collection Mode"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 21, ""selectedText"": ""use cookies"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 21, ""selectedText"": ""use cookies"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 44, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 44, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 11, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",44,55
5,4497,3699,1,First Party Collection/Use,0,we do not,"{""Collection Mode"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 21, ""selectedText"": ""use cookies"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 21, ""selectedText"": ""use cookies"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 44, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 44, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 11, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",11,20
6,4498,3699,1,First Party Collection/Use,0,cookies,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 142, ""selectedText"": ""cookies"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 159, ""selectedText"": ""user login information"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 159, ""selectedText"": ""user login information"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 135, ""selectedText"": ""do use cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 203, ""selectedText"": ""make the application more user-friendly"", ""value"": ""Personalization/Customization""}}",142,149
7,4498,3699,1,First Party Collection/Use,0,user login information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 142, ""selectedText"": ""cookies"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 159, ""selectedText"": ""user login information"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 159, ""selectedText"": ""user login information"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 135, ""selectedText"": ""do use cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 203, ""selectedText"": ""make the application more user-friendly"", ""value"": ""Personalization/Customization""}}",159,181
8,4498,3699,1,First Party Collection/Use,0,user login information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 142, ""selectedText"": ""cookies"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 159, ""selectedText"": ""user login information"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 159, ""selectedText"": ""user login information"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 135, ""selectedText"": ""do use cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 203, ""selectedText"": ""make the application more user-friendly"", ""value"": ""Personalization/Customization""}}",159,181
9,4498,3699,1,First Party Collection/Use,0,do use cookies,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 142, ""selectedText"": ""cookies"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 159, ""selectedText"": ""user login information"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 159, ""selectedText"": ""user login information"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 135, ""selectedText"": ""do use cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 203, ""selectedText"": ""make the application more user-friendly"", ""value"": ""Personalization/Customization""}}",135,149
